Date,Close,High,Low,Open,Volume
2023-12-12,29547.240234375,29758.80078125,29469.130859375,29758.439453125,400
2023-12-13,29646.189453125,29674.279296875,29409.51953125,29613.349609375,300
2023-12-14,29999.0703125,30030.310546875,29872.349609375,29872.349609375,400
2023-12-15,30266.810546875,30295.599609375,30072.73046875,30131.359375,400
2023-12-18,30279.669921875,30355.490234375,30155.470703125,30289.669921875,300
2023-12-19,30303.94921875,30385.16015625,30144.970703125,30366.0703125,300
2023-12-20,29685.119140625,30518.109375,29613.880859375,30439.33984375,500
2023-12-21,29949.130859375,29985.55078125,29379.7890625,29411.6796875,400
2023-12-22,30123.529296875,30181.009765625,29932.099609375,30088.6796875,300
2023-12-26,30277.189453125,30316.55078125,30141.1796875,30191.2109375,200
2023-12-27,30502.30078125,30529.8203125,30340.25,30386.130859375,200
2023-12-28,30671.720703125,30692.80078125,30533.5390625,30607.740234375,300
2023-12-29,30720.279296875,30755.419921875,30582.259765625,30695.810546875,600
2024-01-02,30702.0703125,30859.80078125,30475.3203125,30859.720703125,300
2024-01-03,30621.23046875,30739.76953125,30592.640625,30733.619140625,400
2024-01-04,30891.80078125,30922.830078125,30733.359375,30771.25,300
2024-01-05,30971.0390625,31047.4609375,30816.609375,31002.4296875,500
2024-01-08,30694.41015625,31056.0703125,30673.130859375,31055.94921875,400
2024-01-09,30761.380859375,30977.919921875,30731.0390625,30904.98046875,500
2024-01-10,30858.599609375,30881.220703125,30606.19921875,30797.060546875,300
2024-01-11,30961.0390625,31032.869140625,30882.5,30989.80078125,300
2024-01-12,31215.689453125,31274.580078125,31047.75,31134.98046875,300
2024-01-15,31440.69921875,31459.220703125,31253.650390625,31418.779296875,400
2024-01-16,31346.189453125,31500.80078125,31207.650390625,31473.619140625,400
2024-01-17,30808.23046875,31159.259765625,30784.44921875,30991.830078125,400
2024-01-18,30693.109375,30778.23046875,30264.470703125,30668.720703125,400
2024-01-19,31000.470703125,31024.05078125,30886.560546875,30950.26953125,400
2024-01-23,30370.48046875,31237.609375,30298.08984375,31198.900390625,400
2024-01-24,30756.6796875,30787.83984375,30176.349609375,30365.490234375,400
2024-01-25,30669.26953125,30809.150390625,30501.640625,30804.30078125,500
2024-01-29,31175.720703125,31198.5390625,30774.16015625,30804.55078125,400
2024-01-30,30948.5390625,31308.01953125,30928.5390625,31273.140625,400
2024-01-31,31303.349609375,31317.810546875,30910.44921875,30979.73046875,300
2024-02-01,31254.330078125,31437.119140625,31147.880859375,31437.08984375,600
2024-02-02,31471.5703125,31768.369140625,31416.869140625,31417.1796875,400
2024-02-05,31374.1796875,31671.83984375,31303.720703125,31597.98046875,500
2024-02-06,31661.80078125,31680.919921875,31335.33984375,31505.48046875,500
2024-02-07,31776.400390625,31868.880859375,31628.0703125,31855.609375,700
2024-02-08,31590.01953125,31938.810546875,31525.869140625,31936.400390625,600
2024-02-09,31540.01953125,31658.349609375,31195.76953125,31631.740234375,600
2024-02-12,31097.1796875,31624.279296875,31038.099609375,31623.310546875,400
2024-02-13,31273.509765625,31292.19921875,30845.830078125,31138.080078125,400
2024-02-14,31494.220703125,31523.150390625,30956.23046875,31049.720703125,300
2024-02-15,31678.9296875,31723.05078125,31547.099609375,31638.369140625,800
2024-02-16,31880.94921875,31923.560546875,31777.7109375,31842.83984375,2873600
2024-02-19,31997.650390625,32095.009765625,31896.169921875,32021.25,0
2024-02-20,32046.8203125,32071.640625,31925.109375,32041.1796875,2755800
2024-02-21,31818.69921875,32160.5390625,31743.779296875,32148.48046875,3094000
2024-02-22,32072.099609375,32104.939453125,31634.140625,31895.990234375,3306300
2024-02-23,32115.369140625,32200.7109375,32064.119140625,32196.349609375,4240400
2024-02-26,32025.05078125,32152.69921875,31957.619140625,32123.05078125,2925600
2024-02-27,32079.150390625,32136.8203125,31988.80078125,32041.91015625,2913400
2024-02-28,31639.80078125,32148.0,31601.939453125,32147.48046875,4396400
2024-02-29,31777.01953125,31877.8203125,31470.279296875,31637.080078125,3461300
2024-03-01,32180.25,32199.66015625,31890.4296875,31900.970703125,2994400
2024-03-04,32299.060546875,32370.080078125,32233.44921875,32348.7890625,1940900
2024-03-05,32226.640625,32317.23046875,32148.30078125,32300.310546875,2667700
2024-03-06,32220.890625,32241.939453125,31848.94921875,32214.130859375,4987000
2024-03-07,32311.5390625,32368.5,32236.4296875,32305.419921875,2028900
2024-03-11,32079.330078125,32383.0,32049.69921875,32380.640625,2373200
2024-03-12,31899.189453125,32148.810546875,31852.08984375,32109.970703125,2536700
2024-03-13,31073.5390625,32018.73046875,30927.55078125,31988.9609375,8221800
2024-03-14,31509.4609375,31535.240234375,30878.94921875,30910.880859375,3657800
2024-03-15,31360.669921875,31543.80078125,31123.5703125,31473.01953125,2982000
2024-03-18,31387.33984375,31471.009765625,31187.919921875,31335.490234375,1859400
2024-03-19,31023.130859375,31339.880859375,31002.5,31339.880859375,1965100
2024-03-20,31058.150390625,31160.580078125,30800.76953125,31091.939453125,1943300
2024-03-21,31469.619140625,31497.189453125,31292.380859375,31292.380859375,1735800
2024-03-22,31622.69921875,31707.19921875,31327.150390625,31385.2890625,2458100
2024-03-26,31635.970703125,31694.419921875,31490.75,31513.76953125,2472800
2024-03-27,31765.51953125,31895.140625,31731.130859375,31758.439453125,2791400
2024-03-28,32043.19921875,32227.970703125,31857.439453125,31882.4296875,4295500
2024-04-01,32393.58984375,32413.640625,32231.470703125,32231.470703125,0
2024-04-02,32513.2890625,32534.529296875,32379.740234375,32454.2890625,2286400
2024-04-03,32567.8203125,32654.66015625,32399.25,32492.220703125,2751800
2024-04-04,32655.6796875,32832.3984375,32459.779296875,32810.5390625,3442300
2024-04-05,32723.970703125,32751.6796875,32571.640625,32685.900390625,2833700
2024-04-08,32890.83984375,32965.87109375,32815.58984375,32894.51171875,3581300
2024-04-09,32848.16015625,33061.96875,32780.171875,33061.94921875,2461700
2024-04-10,33045.80078125,33075.62890625,32907.26953125,32980.4609375,2284700
2024-04-12,32772.26171875,33070.8515625,32755.4296875,33018.8203125,3133200
2024-04-15,32365.109375,32588.119140625,32074.4609375,32074.4609375,3684800
2024-04-16,32269.58984375,32378.44921875,32114.08984375,32168.830078125,2850500
2024-04-18,32097.359375,32559.19921875,32043.560546875,32434.25,2535400
2024-04-19,32199.48046875,32263.259765625,31654.7109375,31862.720703125,2637800
2024-04-22,32489.880859375,32528.990234375,32327.01953125,32464.05078125,4232200
2024-04-23,32589.5,32671.16015625,32552.76953125,32669.609375,5315000
2024-04-24,32716.26953125,32785.96875,32679.140625,32710.640625,4587200
2024-04-25,32929.33984375,32970.5703125,32644.94921875,32671.609375,22520400
2024-04-26,32877.25,33047.8515625,32849.23828125,33023.05859375,7709800
2024-04-29,33139.16015625,33156.76171875,32912.05078125,33034.9609375,5526900
2024-04-30,33142.5703125,33381.6796875,33104.01171875,33245.62109375,3933300
2024-05-02,33282.08984375,33349.76171875,33165.140625,33179.3984375,3506600
2024-05-03,33078.62890625,33476.109375,32885.2890625,33462.6796875,4125800
2024-05-06,32940.9296875,33244.5703125,32849.44921875,33242.19140625,3324400
2024-05-07,32590.0703125,33011.19921875,32459.119140625,33007.73046875,4953200
2024-05-08,32701.869140625,32798.51953125,32404.169921875,32504.1796875,4836900
2024-05-09,32131.880859375,32762.609375,32095.859375,32762.609375,2656900
2024-05-10,32334.650390625,32357.609375,32080.19921875,32215.140625,2507900
2024-05-13,32412.119140625,32452.4609375,31897.0,32328.19921875,2195400
2024-05-14,32674.669921875,32714.7890625,32406.08984375,32462.169921875,2629000
2024-05-15,32755.08984375,32867.53125,32669.109375,32779.3515625,2013500
2024-05-16,33056.87890625,33088.12890625,32643.150390625,32913.12109375,2260800
2024-05-17,33267.48828125,33289.640625,33059.890625,33121.26171875,2940900
2024-05-21,33456.671875,33520.5390625,33275.03125,33390.16015625,2886900
2024-05-22,33547.23046875,33598.109375,33326.87109375,33598.109375,3000600
2024-05-23,33941.03125,33964.2109375,33562.859375,33615.51953125,4445900
2024-05-24,33931.48046875,34068.19140625,33873.48046875,33929.640625,8158000
2024-05-27,33947.66015625,34136.87109375,33866.609375,34089.609375,4701600
2024-05-28,33782.890625,34057.62109375,33724.30078125,34057.62109375,2796700
2024-05-29,33584.03125,33743.0703125,33572.19921875,33670.3515625,2538900
2024-05-30,33247.26953125,33590.421875,33165.46875,33558.12109375,6754200
2024-05-31,33344.28125,33475.80078125,33206.0703125,33408.12109375,4647700
2024-06-03,34449.55078125,34634.55078125,34179.859375,34568.16015625,5802500
2024-06-04,32132.9609375,34444.7890625,31041.5390625,34442.87890625,9051800
2024-06-05,33289.71875,33345.55078125,31812.9609375,32560.060546875,5727300
2024-06-06,33779.98828125,33921.44921875,33515.62109375,33646.87109375,3949200
2024-06-07,34402.69921875,34427.3984375,33726.109375,33828.109375,4287900
2024-06-10,34463.5,34663.91015625,34395.8515625,34603.73828125,3659600
2024-06-11,34539.4609375,34713.828125,34433.7890625,34586.1484375,3574300
2024-06-12,34704.05078125,34810.62109375,34629.12890625,34669.1015625,3053000
2024-06-13,34884.01171875,34959.05859375,34758.671875,34951.0390625,3408700
2024-06-14,35099.19140625,35122.01953125,34852.1796875,34972.30859375,3157200
2024-06-18,35276.03125,35287.62890625,35161.2890625,35248.66015625,2463200
2024-06-19,35111.44921875,35399.33984375,34965.05078125,35394.8203125,3879800
2024-06-20,35240.94140625,35280.05859375,35047.51953125,35223.328125,2547700
2024-06-21,35112.5703125,35380.28125,35046.1015625,35369.1484375,3867700
2024-06-24,35206.4296875,35236.0,34870.6015625,35010.0390625,2551800
2024-06-25,35334.23828125,35366.1484375,35201.5,35323.5390625,2235500
2024-06-26,35440.26171875,35484.6796875,35243.12109375,35371.5390625,4298300
2024-06-27,35601.6484375,35655.41015625,35383.0390625,35503.69921875,3893800
2024-06-28,35633.91015625,35814.5390625,35596.94921875,35706.0703125,3284600
2024-07-01,35894.3984375,35914.69921875,35648.75,35695.48046875,0
2024-07-02,35821.12890625,36050.2109375,35689.03125,36046.87890625,0
2024-07-03,36096.0703125,36128.78125,35960.078125,36049.44140625,0
2024-07-04,36195.71875,36267.69921875,36125.75,36238.578125,2219600
2024-07-05,36315.80859375,36355.66015625,36079.109375,36160.3203125,3804800
2024-07-08,36281.8203125,36394.140625,36176.6015625,36363.359375,3432400
2024-07-09,36444.2890625,36464.80859375,36300.51953125,36414.51171875,2926200
2024-07-10,36308.37109375,36544.1796875,35848.5390625,36544.140625,3242500
2024-07-11,36357.55859375,36443.98046875,36200.359375,36443.98046875,3145000
2024-07-12,36485.9296875,36644.171875,36372.26171875,36472.5390625,2587600
2024-07-15,36662.6015625,36703.80859375,36470.76171875,36611.5,2438900
2024-07-16,36656.1015625,36790.9296875,36624.87109375,36753.58984375,2552900
2024-07-18,36662.75,36703.12890625,36335.21875,36619.359375,2430400
2024-07-19,36100.96875,36708.0703125,36067.01171875,36708.0703125,2560600
2024-07-22,36241.359375,36338.73046875,35817.53125,35958.5,2185000
2024-07-23,36120.05078125,36386.08984375,35251.609375,36378.828125,3563500
2024-07-24,36204.55078125,36277.41015625,36054.609375,36139.05859375,2020700
2024-07-25,36199.7890625,36235.30078125,35910.37109375,35966.98046875,2769800
2024-07-26,36795.890625,36822.66015625,36281.359375,36307.23046875,2746200
2024-07-29,36963.28125,37120.76171875,36852.33984375,37006.19921875,2932300
2024-07-30,37033.62109375,37171.51953125,36939.01953125,37017.921875,2353500
2024-07-31,37172.80859375,37202.609375,37064.71875,37178.12890625,2195900
2024-08-01,37132.83984375,37338.48046875,37006.8984375,37296.23046875,1919300
2024-08-02,36747.98046875,36950.23828125,36695.19140625,36802.66015625,2517600
2024-08-05,35615.94921875,36134.37109375,35394.26953125,35566.26171875,3647100
2024-08-06,35461.87109375,36202.6015625,35410.94921875,35740.4609375,2313200
2024-08-07,36117.83984375,36143.01171875,35798.3203125,35968.46875,1573800
2024-08-08,35872.01171875,36188.76171875,35838.73046875,36154.859375,2037900
2024-08-09,36210.76171875,36310.62109375,36129.98046875,36306.91015625,1843800
2024-08-12,36201.6796875,36320.51953125,35949.62890625,35994.98046875,2077700
2024-08-13,35861.5703125,36269.640625,35835.30859375,36259.5703125,2070700
2024-08-14,35810.03125,35963.87890625,35711.08984375,35963.87890625,1658200
2024-08-16,36416.03125,36439.03125,35941.76171875,36086.58984375,1664000
2024-08-19,36543.640625,36630.109375,36489.171875,36579.828125,1566200
2024-08-20,36766.359375,36782.44140625,36602.66015625,36691.609375,3608200
2024-08-21,36903.2109375,36922.87890625,36730.01953125,36777.26171875,1608200
2024-08-22,37012.51953125,37068.73046875,36974.25,37066.921875,1606100
2024-08-23,36972.80078125,37107.6015625,36943.0,37095.640625,1999300
2024-08-26,37195.12109375,37223.58984375,37055.6015625,37142.3203125,1506000
2024-08-27,37257.8515625,37310.8515625,37195.05078125,37257.48046875,1521300
2024-08-28,37276.16015625,37376.3203125,37175.01171875,37338.7890625,1478700
2024-08-29,37302.5,37352.51953125,37097.26171875,37309.078125,1909700
2024-08-30,37459.05859375,37517.83984375,37373.890625,37489.0,1791000
2024-09-02,37502.58984375,37621.51171875,37402.87890625,37621.5,1853500
2024-09-03,37548.28125,37601.0390625,37524.640625,37596.8515625,1298300
2024-09-04,37487.01953125,37507.69140625,37156.48828125,37157.609375,1401800
2024-09-05,37496.80078125,37635.71875,37476.5390625,37601.7109375,1449900
2024-09-06,37054.23828125,37548.671875,36983.30859375,37528.9609375,3143800
2024-09-09,37097.46875,37139.62109375,36766.44140625,36974.83984375,1961700
2024-09-10,37313.25,37417.12890625,37138.37109375,37237.0390625,1581500
2024-09-11,37140.1796875,37436.05859375,37091.1796875,37366.21875,1634200
2024-09-12,37720.890625,37764.109375,37242.73046875,37355.8515625,1711400
2024-09-13,37757.2890625,37820.0703125,37696.80078125,37820.0703125,1394400
2024-09-16,37804.1796875,37905.30859375,37736.4609375,37878.5,1350800
2024-09-17,37806.44140625,37867.859375,37716.578125,37854.76953125,1097400
2024-09-18,37668.2890625,37847.21875,37526.3515625,37827.08984375,1433100
2024-09-19,37616.671875,37964.37109375,37380.078125,37860.51953125,3547900
2024-09-20,38157.5,38213.8515625,37665.08984375,37794.30859375,3165200
2024-09-23,38433.921875,38451.51171875,38248.6484375,38262.66015625,1222600
2024-09-24,38445.640625,38502.83984375,38390.9296875,38471.78125,1057400
2024-09-25,38415.6484375,38458.1484375,38257.421875,38458.1484375,1755100
2024-09-26,38620.05078125,38639.98046875,38370.96875,38459.19921875,1607800
2024-09-27,38614.94921875,38740.078125,38579.01953125,38673.7890625,1544100
2024-09-30,38227.640625,38553.109375,38190.2890625,38516.41015625,1431300
2024-10-01,38265.16015625,38362.94921875,38145.23046875,38255.48828125,1207600
2024-10-03,37452.2890625,38023.1796875,37386.921875,37670.2890625,1368200
2024-10-04,37092.328125,37705.98828125,37025.98828125,37360.8515625,1503300
2024-10-07,36550.05078125,37293.51171875,36405.55859375,37202.828125,1667400
2024-10-08,37066.19140625,37111.91015625,36339.6015625,36341.01953125,1108400
2024-10-09,37200.98828125,37505.12890625,37158.69140625,37273.73828125,1139200
2024-10-10,37190.94140625,37439.671875,37168.41015625,37374.26171875,790800
2024-10-11,37203.51953125,37277.19921875,37110.1796875,37199.94140625,830400
2024-10-14,37374.44140625,37389.66015625,37258.55078125,37302.55859375,856400
2024-10-15,37392.359375,37512.7109375,37279.2890625,37478.01953125,754500
2024-10-16,37290.9609375,37448.44140625,37170.0703125,37361.51953125,782600
2024-10-17,36841.12109375,37385.23046875,36821.5703125,37381.80078125,851800
2024-10-18,36927.0,36982.94140625,36446.58984375,36720.421875,993100
2024-10-21,36661.7890625,37123.359375,36610.1484375,37095.03125,963300
2024-10-22,35961.328125,36722.359375,35926.890625,36673.73046875,1266500
2024-10-23,35994.44921875,36225.71875,35748.0703125,35838.98828125,1387300
2024-10-24,35917.1484375,36076.75,35856.6796875,36037.23828125,891300
2024-10-25,35458.87890625,35991.8984375,35260.1484375,35969.16015625,1199400
2024-10-28,35698.12890625,35860.421875,35321.87109375,35475.1484375,1649800
2024-10-29,35921.51171875,35944.0,35387.8984375,35767.1796875,1173800
2024-10-30,35845.26953125,36075.1484375,35752.5703125,35901.91015625,1115700
